,means,med,iqr,minout,maxout
48,10.773546097300922,10.627931242363804,0.6372016974581829,9.554034031446406,12.102840821279138
49,10.739984071353673,10.57438758174326,0.6345113074238977,9.550520163472342,12.088565393167933
50,10.742150762409436,10.598053882805527,0.6005033283759307,9.581252478680941,11.983265792184664
51,10.74433150202196,10.5813172851889,0.6813802470997938,9.437041508329997,12.162562496729173
52,10.747869555965607,10.54716560035709,0.6939208914132511,9.398589041415846,12.17427260706885
53,10.820970451632109,10.817057698580808,0.6610746021910394,9.508865574188485,12.153163982952643
54,10.75152985101255,10.742808114676354,0.6134133854938941,9.544871868773072,11.998525410748648
55,10.734111109505585,10.795164844385617,0.6418668260431986,9.468371622721145,12.03583892689394
56,10.805180290807684,10.945212712461029,0.48158994028063695,9.812600721762951,11.7389604828855
57,10.810332067964458,10.995380450216778,0.5075742269676873,9.764587673044897,11.794884580915646
58,10.901145337101147,11.025758934057848,0.15464153330325558,10.654169068972985,11.272735202186007
59,10.869546648908749,10.974754291207862,0.1616656607017486,10.598819148654808,11.245481791461803
60,11.201888676035066,11.029831093711469,0.5265934606096874,10.062672963653892,12.169046806092641
61,11.154467221771846,11.037263966966055,0.53594130569242,10.023982982984109,12.167748205753789
62,11.213814355898382,11.051206922807722,0.7079791067832453,9.716552425786562,12.548468852919543
63,11.243942319338705,11.080014350262182,0.751433287592949,9.659111759614547,12.664844909986343
64,10.829325285608192,10.894808887016953,0.46910947787261925,9.907477230215143,11.78391514170562
65,10.826407118888866,10.915644008110126,0.5073500894285878,9.834016162337006,11.863416520051357
66,10.81276737329002,10.896557297559399,0.5217311134561822,9.790252627445,11.877177081269728
67,10.821931673525874,10.929338820888342,0.541507172820225,9.76576911472604,11.93179780600694
68,10.805498701340335,10.963940291832056,0.5468991883152299,9.751310722332807,11.938907475593727
69,11.154326041268032,11.154326041268032,0.10458390185694988,10.945158237554132,11.363493844981932
70,11.162881759975118,11.162881759975118,0.04889298656323682,11.065095786848644,11.260667733101592
71,11.199775660480238,11.199775660480238,0.03291245293306844,11.133950754614101,11.265600566346375
72,11.167206794204485,11.167206794204485,0.02835694821627044,11.110492897771945,11.223920690637026
73,11.13424663947168,11.13424663947168,0.03452120896462141,11.065204221542437,11.203289057400923
74,11.124455174313063,11.124455174313063,0.04630994658562848,11.031835281141806,11.21707506748432
75,11.134669074925327,11.134669074925327,0.06604651368138015,11.002576047562567,11.266762102288087
76,11.12564100691942,11.12564100691942,0.07509839369412674,10.975444219531166,11.275837794307673
77,11.142251038344769,11.142251038344769,0.12128931627203166,10.899672405800704,11.38482967088883
78,11.18414459285636,11.18414459285636,0.19616100986010743,10.791822573136145,11.576466612576574
79,11.242154296178509,11.242154296178509,0.2697302539063813,10.702693788365746,11.781614803991271
80,11.189183274409697,11.189183274409697,0.256609392432825,10.675964489544047,11.702402059275347
81,11.05116073578975,11.05116073578975,0.16702108239206837,10.717118571005614,11.385202900573887
82,11.071191527770475,11.071191527770475,0.19162898505003767,10.6879335576704,11.45444949787055
83,11.115679247054405,11.115679247054405,0.22074050603201556,10.674198234990374,11.557160259118437
84,11.438844970303446,11.438844970303446,0.54032169636322,10.358201577577006,12.519488363029886
85,11.540026131191944,11.540026131191944,0.6409262497604384,10.258173631671067,12.82187863071282
86,10.89086655817738,10.89086655817738,0.0,10.89086655817738,10.89086655817738
87,10.873256840247132,10.873256840247132,0.0,10.873256840247132,10.873256840247132
88,10.836631093164119,10.836631093164119,0.0,10.836631093164119,10.836631093164119
89,10.780924025507835,10.780924025507835,0.0,10.780924025507835,10.780924025507835
90,10.72760087366364,10.72760087366364,0.0,10.72760087366364,10.72760087366364
91,10.699951171875,10.699951171875,0.0,10.699951171875,10.699951171875
92,10.686277565651055,10.686277565651055,0.0,10.686277565651055,10.686277565651055
93,10.667867642820084,10.667867642820084,0.0,10.667867642820084,10.667867642820084
